# Chi2 Rg SupportVolume
1.49276e+00 1.66892e+01 2.29997e+06
1.49220e+00 1.66893e+01 2.29997e+06
1.49164e+00 1.66894e+01 2.29997e+06
1.49108e+00 1.66894e+01 2.29997e+06
1.49052e+00 1.66895e+01 2.29997e+06
1.48996e+00 1.66895e+01 2.29997e+06
1.48939e+00 1.66896e+01 2.29997e+06
1.48883e+00 1.66897e+01 2.29997e+06
1.48827e+00 1.66897e+01 2.29997e+06
1.48771e+00 1.66898e+01 2.29997e+06
1.48715e+00 1.66898e+01 2.29997e+06
1.48659e+00 1.66899e+01 2.29997e+06
1.48603e+00 1.66899e+01 2.29997e+06
1.48547e+00 1.66900e+01 2.29997e+06
1.48491e+00 1.66901e+01 2.29997e+06
1.48435e+00 1.66901e+01 2.29997e+06
1.48379e+00 1.66902e+01 2.29997e+06
1.48323e+00 1.66902e+01 2.29997e+06
1.48267e+00 1.66903e+01 2.29997e+06
1.48211e+00 1.66904e+01 2.29997e+06
1.48155e+00 1.66904e+01 2.29997e+06
1.48099e+00 1.66905e+01 2.29997e+06
1.48043e+00 1.66905e+01 2.29997e+06
1.47988e+00 1.66906e+01 2.29997e+06
1.47932e+00 1.66906e+01 2.29997e+06
1.47876e+00 1.66907e+01 2.29997e+06
1.47820e+00 1.66908e+01 2.29997e+06
1.47764e+00 1.66908e+01 2.29997e+06
1.47709e+00 1.66909e+01 2.29997e+06
1.47653e+00 1.66909e+01 2.29997e+06
1.47597e+00 1.66910e+01 2.29997e+06
1.47541e+00 1.66911e+01 2.29997e+06
1.47486e+00 1.66911e+01 2.29997e+06
1.47430e+00 1.66912e+01 2.29997e+06
1.47374e+00 1.66912e+01 2.29997e+06
1.47319e+00 1.66913e+01 2.29997e+06
1.47263e+00 1.66913e+01 2.29997e+06
1.47207e+00 1.66914e+01 2.29997e+06
1.47154e+00 1.66915e+01 2.29997e+06
1.47101e+00 1.66915e+01 2.29997e+06
1.47047e+00 1.66916e+01 2.29997e+06
1.46993e+00 1.66916e+01 2.29997e+06
1.46940e+00 1.66917e+01 2.29997e+06
1.46886e+00 1.66917e+01 2.29997e+06
1.46832e+00 1.66918e+01 2.29997e+06
1.46779e+00 1.66918e+01 2.29997e+06
1.46725e+00 1.66919e+01 2.29997e+06
1.46671e+00 1.66920e+01 2.29997e+06
1.46617e+00 1.66920e+01 2.29997e+06
1.46564e+00 1.66921e+01 2.29997e+06
1.46510e+00 1.66921e+01 2.29997e+06
1.46456e+00 1.66922e+01 2.29997e+06
1.46402e+00 1.66922e+01 2.29997e+06
1.46348e+00 1.66923e+01 2.29997e+06
1.46294e+00 1.66924e+01 2.29997e+06
1.46240e+00 1.66924e+01 2.29997e+06
1.46186e+00 1.66925e+01 2.29997e+06
1.46132e+00 1.66925e+01 2.29997e+06
1.46078e+00 1.66926e+01 2.29997e+06
1.46024e+00 1.66926e+01 2.29997e+06
1.45970e+00 1.66927e+01 2.29997e+06
1.45916e+00 1.66928e+01 2.29997e+06
1.45862e+00 1.66928e+01 2.29997e+06
1.45808e+00 1.66929e+01 2.29997e+06
1.45754e+00 1.66929e+01 2.29997e+06
1.45700e+00 1.66930e+01 2.29997e+06
1.45646e+00 1.66930e+01 2.29997e+06
1.45592e+00 1.66931e+01 2.29997e+06
1.45538e+00 1.66932e+01 2.29997e+06
1.45484e+00 1.66932e+01 2.29997e+06
1.45429e+00 1.66933e+01 2.29997e+06
1.45375e+00 1.66933e+01 2.29997e+06
1.45321e+00 1.66934e+01 2.29997e+06
1.45267e+00 1.66935e+01 2.29997e+06
1.45213e+00 1.66935e+01 2.29997e+06
1.45159e+00 1.66936e+01 2.29997e+06
1.45105e+00 1.66936e+01 2.29997e+06
1.45051e+00 1.66937e+01 2.29997e+06
1.44997e+00 1.66937e+01 2.29997e+06
1.44943e+00 1.66938e+01 2.29997e+06
1.44889e+00 1.66939e+01 2.29997e+06
1.44835e+00 1.66939e+01 2.29997e+06
1.44781e+00 1.66940e+01 2.29997e+06
1.44726e+00 1.66940e+01 2.29997e+06
1.44672e+00 1.66941e+01 2.29997e+06
1.44618e+00 1.66941e+01 2.29997e+06
1.44564e+00 1.66942e+01 2.29997e+06
1.44510e+00 1.66943e+01 2.29997e+06
1.44456e+00 1.66943e+01 2.29997e+06
1.44402e+00 1.66944e+01 2.29997e+06
1.44348e+00 1.66944e+01 2.29997e+06
1.44294e+00 1.66945e+01 2.29997e+06
1.44240e+00 1.66946e+01 2.29997e+06
1.44186e+00 1.66946e+01 2.29997e+06
1.44133e+00 1.66947e+01 2.29997e+06
1.44079e+00 1.66947e+01 2.29997e+06
1.44025e+00 1.66948e+01 2.29997e+06
1.43971e+00 1.66948e+01 2.29997e+06
1.43917e+00 1.66949e+01 2.29997e+06
1.43863e+00 1.66950e+01 2.29997e+06
1.43809e+00 1.66950e+01 2.29997e+06
1.43755e+00 1.66951e+01 2.29997e+06
1.43701e+00 1.66951e+01 2.29997e+06
1.43648e+00 1.66952e+01 2.29997e+06
1.43594e+00 1.66952e+01 2.29997e+06
1.43540e+00 1.66953e+01 2.29997e+06
1.43486e+00 1.66954e+01 2.29997e+06
1.43432e+00 1.66954e+01 2.29997e+06
1.43379e+00 1.66955e+01 2.29997e+06
1.43325e+00 1.66955e+01 2.29997e+06
1.43271e+00 1.66956e+01 2.29997e+06
1.43217e+00 1.66957e+01 2.29997e+06
1.43164e+00 1.66957e+01 2.29997e+06
1.43110e+00 1.66958e+01 2.29997e+06
1.43056e+00 1.66958e+01 2.29997e+06
1.43003e+00 1.66959e+01 2.29997e+06
1.42949e+00 1.66959e+01 2.29997e+06
1.42895e+00 1.66960e+01 2.29997e+06
1.42842e+00 1.66961e+01 2.29997e+06
1.42788e+00 1.66961e+01 2.29997e+06
1.42734e+00 1.66962e+01 2.29997e+06
1.42681e+00 1.66962e+01 2.29997e+06
1.42627e+00 1.66963e+01 2.29997e+06
1.42574e+00 1.66963e+01 2.29997e+06
1.42520e+00 1.66964e+01 2.29997e+06
1.42467e+00 1.66965e+01 2.29997e+06
1.42413e+00 1.66965e+01 2.29997e+06
1.42360e+00 1.66966e+01 2.29997e+06
1.42306e+00 1.66966e+01 2.29997e+06
1.42253e+00 1.66967e+01 2.29997e+06
1.42199e+00 1.66968e+01 2.29997e+06
1.42146e+00 1.66968e+01 2.29997e+06
1.42093e+00 1.66969e+01 2.29997e+06
1.42039e+00 1.66969e+01 2.29997e+06
1.41986e+00 1.66970e+01 2.29997e+06
1.41932e+00 1.66970e+01 2.29997e+06
1.41879e+00 1.66971e+01 2.29997e+06
1.41826e+00 1.66972e+01 2.29997e+06
1.41773e+00 1.66972e+01 2.29997e+06
1.41719e+00 1.66973e+01 2.29997e+06
1.41666e+00 1.66973e+01 2.29997e+06
1.41613e+00 1.66974e+01 2.29997e+06
1.41560e+00 1.66974e+01 2.29997e+06
1.41506e+00 1.66975e+01 2.29997e+06
1.41453e+00 1.66976e+01 2.29997e+06
1.41400e+00 1.66976e+01 2.29997e+06
1.41347e+00 1.66977e+01 2.29997e+06
1.41294e+00 1.66977e+01 2.29997e+06
1.41240e+00 1.66978e+01 2.29997e+06
1.41187e+00 1.66979e+01 2.29997e+06
1.41134e+00 1.66979e+01 2.29997e+06
1.41081e+00 1.66980e+01 2.29997e+06
1.41028e+00 1.66980e+01 2.29997e+06
1.40975e+00 1.66981e+01 2.29997e+06
1.40922e+00 1.66981e+01 2.29997e+06
1.40869e+00 1.66982e+01 2.29997e+06
1.40816e+00 1.66983e+01 2.29997e+06
1.40763e+00 1.66983e+01 2.29997e+06
1.40710e+00 1.66984e+01 2.29997e+06
1.40657e+00 1.66984e+01 2.29997e+06
1.40604e+00 1.66985e+01 2.29997e+06
1.40551e+00 1.66985e+01 2.29997e+06
1.40498e+00 1.66986e+01 2.29997e+06
1.40446e+00 1.66987e+01 2.29997e+06
1.40393e+00 1.66987e+01 2.29997e+06
1.40340e+00 1.66988e+01 2.29997e+06
1.40287e+00 1.66988e+01 2.29997e+06
1.40234e+00 1.66989e+01 2.29997e+06
1.40181e+00 1.66990e+01 2.29997e+06
1.40129e+00 1.66990e+01 2.29997e+06
1.40076e+00 1.66991e+01 2.29997e+06
1.40023e+00 1.66991e+01 2.29997e+06
1.39971e+00 1.66992e+01 2.29997e+06
1.39918e+00 1.66992e+01 2.29997e+06
1.39865e+00 1.66993e+01 2.29997e+06
1.39812e+00 1.66994e+01 2.29997e+06
1.39760e+00 1.66994e+01 2.29997e+06
1.39707e+00 1.66995e+01 2.29997e+06
1.39655e+00 1.66995e+01 2.29997e+06
1.39602e+00 1.66996e+01 2.29997e+06
1.39549e+00 1.66996e+01 2.29997e+06
1.39497e+00 1.66997e+01 2.29997e+06
1.39444e+00 1.66998e+01 2.29997e+06
1.39392e+00 1.66998e+01 2.29997e+06
1.39339e+00 1.66999e+01 2.29997e+06
1.39287e+00 1.66999e+01 2.29997e+06
1.39234e+00 1.67000e+01 2.29997e+06
1.39182e+00 1.67000e+01 2.29997e+06
1.39130e+00 1.67001e+01 2.29997e+06
1.39077e+00 1.67002e+01 2.29997e+06
1.39025e+00 1.67002e+01 2.29997e+06
1.38972e+00 1.67003e+01 2.29997e+06
1.38920e+00 1.67003e+01 2.29997e+06
1.38868e+00 1.67004e+01 2.29997e+06
1.38815e+00 1.67004e+01 2.29997e+06
1.38763e+00 1.67005e+01 2.29997e+06
1.38711e+00 1.67006e+01 2.29997e+06
1.38659e+00 1.67006e+01 2.29997e+06
1.38606e+00 1.67007e+01 2.29997e+06
1.38554e+00 1.67007e+01 2.29997e+06
1.38502e+00 1.67008e+01 2.29997e+06
1.38450e+00 1.67009e+01 2.29997e+06
1.38398e+00 1.67009e+01 2.29997e+06
1.38345e+00 1.67010e+01 2.29997e+06
1.38293e+00 1.67010e+01 2.29997e+06
1.38241e+00 1.67011e+01 2.29997e+06
1.38189e+00 1.67011e+01 2.29997e+06
1.38137e+00 1.67012e+01 2.29997e+06
1.38085e+00 1.67013e+01 2.29997e+06
1.38033e+00 1.67013e+01 2.29997e+06
1.37981e+00 1.67014e+01 2.29997e+06
1.37929e+00 1.67014e+01 2.29997e+06
1.37877e+00 1.67015e+01 2.29997e+06
1.37825e+00 1.67015e+01 2.29997e+06
1.37773e+00 1.67016e+01 2.29997e+06
1.37721e+00 1.67017e+01 2.29997e+06
1.37669e+00 1.67017e+01 2.29997e+06
1.37617e+00 1.67018e+01 2.29997e+06
1.37565e+00 1.67018e+01 2.29997e+06
1.37514e+00 1.67019e+01 2.29997e+06
1.37462e+00 1.67019e+01 2.29997e+06
1.37410e+00 1.67020e+01 2.29997e+06
1.37358e+00 1.67021e+01 2.29997e+06
1.37306e+00 1.67021e+01 2.29997e+06
1.37255e+00 1.67022e+01 2.29997e+06
1.37203e+00 1.67022e+01 2.29997e+06
1.37151e+00 1.67023e+01 2.29997e+06
1.37099e+00 1.67023e+01 2.29997e+06
1.37048e+00 1.67024e+01 2.29997e+06
1.36996e+00 1.67025e+01 2.29997e+06
1.36944e+00 1.67025e+01 2.29997e+06
1.36893e+00 1.67026e+01 2.29997e+06
1.36841e+00 1.67026e+01 2.29997e+06
1.36790e+00 1.67027e+01 2.29997e+06
1.36738e+00 1.67027e+01 2.29997e+06
1.36686e+00 1.67028e+01 2.29997e+06
1.36635e+00 1.67029e+01 2.29997e+06
1.36583e+00 1.67029e+01 2.29997e+06
1.36532e+00 1.67030e+01 2.29997e+06
1.36480e+00 1.67030e+01 2.29997e+06
1.36429e+00 1.67031e+01 2.29997e+06
1.36377e+00 1.67031e+01 2.29997e+06
1.36326e+00 1.67032e+01 2.29997e+06
1.36275e+00 1.67033e+01 2.29997e+06
1.36223e+00 1.67033e+01 2.29997e+06
1.36172e+00 1.67034e+01 2.29997e+06
1.36121e+00 1.67034e+01 2.29997e+06
1.36071e+00 1.67035e+01 2.29997e+06
1.36020e+00 1.67035e+01 2.29997e+06
1.35970e+00 1.67036e+01 2.29997e+06
1.35919e+00 1.67036e+01 2.29997e+06
1.35869e+00 1.67037e+01 2.29997e+06
1.35818e+00 1.67038e+01 2.29997e+06
1.35767e+00 1.67038e+01 2.29997e+06
1.35717e+00 1.67039e+01 2.29997e+06
1.35666e+00 1.67039e+01 2.29997e+06
1.35615e+00 1.67040e+01 2.29997e+06
1.35565e+00 1.67040e+01 2.29997e+06
1.35514e+00 1.67041e+01 2.29997e+06
1.35463e+00 1.67042e+01 2.29997e+06
1.35412e+00 1.67042e+01 2.29997e+06
1.35362e+00 1.67043e+01 2.29997e+06
1.35311e+00 1.67043e+01 2.29997e+06
1.35260e+00 1.67044e+01 2.29997e+06
1.35210e+00 1.67044e+01 2.29997e+06
1.35159e+00 1.67045e+01 2.29997e+06
1.35108e+00 1.67045e+01 2.29997e+06
1.35058e+00 1.67046e+01 2.29997e+06
1.35007e+00 1.67047e+01 2.29997e+06
1.34956e+00 1.67047e+01 2.29997e+06
1.34906e+00 1.67048e+01 2.29997e+06
1.34855e+00 1.67048e+01 2.29997e+06
1.34804e+00 1.67049e+01 2.29997e+06
1.34754e+00 1.67049e+01 2.29997e+06
1.34703e+00 1.67050e+01 2.29997e+06
1.34653e+00 1.67051e+01 2.29997e+06
1.34602e+00 1.67051e+01 2.29997e+06
1.34551e+00 1.67052e+01 2.29997e+06
1.34501e+00 1.67052e+01 2.29997e+06
1.34450e+00 1.67053e+01 2.29997e+06
1.34400e+00 1.67053e+01 2.29997e+06
1.34349e+00 1.67054e+01 2.29997e+06
1.34299e+00 1.67055e+01 2.29997e+06
1.34248e+00 1.67055e+01 2.29997e+06
1.34198e+00 1.67056e+01 2.29997e+06
1.34147e+00 1.67056e+01 2.29997e+06
1.34097e+00 1.67057e+01 2.29997e+06
1.34046e+00 1.67057e+01 2.29997e+06
1.33996e+00 1.67058e+01 2.29997e+06
1.33946e+00 1.67058e+01 2.29997e+06
1.33895e+00 1.67059e+01 2.29997e+06
1.33845e+00 1.67060e+01 2.29997e+06
1.33794e+00 1.67060e+01 2.29997e+06
1.33744e+00 1.67061e+01 2.29997e+06
1.33694e+00 1.67061e+01 2.29997e+06
1.33643e+00 1.67062e+01 2.29997e+06
1.33593e+00 1.67062e+01 2.29997e+06
1.33543e+00 1.67063e+01 2.29997e+06
1.33493e+00 1.67064e+01 2.29997e+06
1.33442e+00 1.67064e+01 2.29997e+06
1.33392e+00 1.67065e+01 2.29997e+06
1.33342e+00 1.67065e+01 2.29997e+06
1.33292e+00 1.67066e+01 2.29997e+06
1.33242e+00 1.67066e+01 2.29997e+06
1.33191e+00 1.67067e+01 2.29997e+06
1.33141e+00 1.67067e+01 2.29997e+06
1.33091e+00 1.67068e+01 2.29997e+06
1.33041e+00 1.67069e+01 2.29997e+06
1.32991e+00 1.67069e+01 2.29997e+06
1.32941e+00 1.67070e+01 2.29997e+06
1.32891e+00 1.67070e+01 2.29997e+06
1.32841e+00 1.67071e+01 2.29997e+06
1.32791e+00 1.67071e+01 2.29997e+06
1.32741e+00 1.67072e+01 2.29997e+06
1.32691e+00 1.67073e+01 2.29997e+06
1.32641e+00 1.67073e+01 2.29997e+06
1.32591e+00 1.67074e+01 2.29997e+06
1.32541e+00 1.67074e+01 2.29997e+06
1.32491e+00 1.67075e+01 2.29997e+06
1.32441e+00 1.67075e+01 2.29997e+06
1.32391e+00 1.67076e+01 2.29997e+06
1.32341e+00 1.67076e+01 2.29997e+06
1.32291e+00 1.67077e+01 2.29997e+06
1.32241e+00 1.67078e+01 2.29997e+06
1.32192e+00 1.67078e+01 2.29997e+06
1.32142e+00 1.67079e+01 2.29997e+06
1.32092e+00 1.67079e+01 2.29997e+06
1.32042e+00 1.67080e+01 2.29997e+06
1.31992e+00 1.67080e+01 2.29997e+06
1.31943e+00 1.67081e+01 2.29997e+06
1.31893e+00 1.67082e+01 2.29997e+06
1.31843e+00 1.67082e+01 2.29997e+06
1.31794e+00 1.67083e+01 2.29997e+06
1.31744e+00 1.67083e+01 2.29997e+06
1.31694e+00 1.67084e+01 2.29997e+06
1.31645e+00 1.67084e+01 2.29997e+06
1.31595e+00 1.67085e+01 2.29997e+06
1.31545e+00 1.67085e+01 2.29997e+06
1.31496e+00 1.67086e+01 2.29997e+06
1.31446e+00 1.67087e+01 2.29997e+06
1.31397e+00 1.67087e+01 2.29997e+06
1.31347e+00 1.67088e+01 2.29997e+06
1.31298e+00 1.67088e+01 2.29997e+06
1.31248e+00 1.67089e+01 2.29997e+06
1.31199e+00 1.67089e+01 2.29997e+06
1.31149e+00 1.67090e+01 2.29997e+06
1.31100e+00 1.67091e+01 2.29997e+06
1.31050e+00 1.67091e+01 2.29997e+06
1.31001e+00 1.67092e+01 2.29997e+06
1.30952e+00 1.67092e+01 2.29997e+06
1.30902e+00 1.67093e+01 2.29997e+06
1.30853e+00 1.67093e+01 2.29997e+06
1.30803e+00 1.67094e+01 2.29997e+06
1.30754e+00 1.67094e+01 2.29997e+06
1.30705e+00 1.67095e+01 2.29997e+06
1.30656e+00 1.67096e+01 2.29997e+06
1.30606e+00 1.67096e+01 2.29997e+06
1.30557e+00 1.67097e+01 2.29997e+06
1.30508e+00 1.67097e+01 2.29997e+06
1.30459e+00 1.67098e+01 2.29997e+06
1.30409e+00 1.67098e+01 2.29997e+06
1.30360e+00 1.67099e+01 2.29997e+06
1.30311e+00 1.67099e+01 2.29997e+06
1.30262e+00 1.67100e+01 2.29997e+06
1.30213e+00 1.67101e+01 2.29997e+06
1.30164e+00 1.67101e+01 2.29997e+06
1.30115e+00 1.67102e+01 2.29997e+06
1.30066e+00 1.67102e+01 2.29997e+06
1.30016e+00 1.67103e+01 2.29997e+06
1.29967e+00 1.67103e+01 2.29997e+06
1.29918e+00 1.67104e+01 2.29997e+06
1.29869e+00 1.67104e+01 2.29997e+06
1.29820e+00 1.67105e+01 2.29997e+06
1.29771e+00 1.67106e+01 2.29997e+06
1.29723e+00 1.67106e+01 2.29997e+06
1.29674e+00 1.67107e+01 2.29997e+06
1.29625e+00 1.67107e+01 2.29997e+06
1.29576e+00 1.67108e+01 2.29997e+06
1.29527e+00 1.67108e+01 2.29997e+06
1.29478e+00 1.67109e+01 2.29997e+06
1.29429e+00 1.67110e+01 2.29997e+06
1.29380e+00 1.67110e+01 2.29997e+06
1.29332e+00 1.67111e+01 2.29997e+06
1.29283e+00 1.67111e+01 2.29997e+06
1.29234e+00 1.67112e+01 2.29997e+06
1.29185e+00 1.67112e+01 2.29997e+06
1.29137e+00 1.67113e+01 2.29997e+06
1.29088e+00 1.67113e+01 2.29997e+06
1.29039e+00 1.67114e+01 2.29997e+06
1.28990e+00 1.67115e+01 2.29997e+06
1.28942e+00 1.67115e+01 2.29997e+06
1.28893e+00 1.67116e+01 2.29997e+06
1.28845e+00 1.67116e+01 2.29997e+06
1.28796e+00 1.67117e+01 2.29997e+06
1.28747e+00 1.67117e+01 2.29997e+06
1.28699e+00 1.67118e+01 2.29997e+06
1.28650e+00 1.67118e+01 2.29997e+06
1.28602e+00 1.67119e+01 2.29997e+06
1.28553e+00 1.67120e+01 2.29997e+06
1.28505e+00 1.67120e+01 2.29997e+06
1.28456e+00 1.67121e+01 2.29997e+06
1.28408e+00 1.67121e+01 2.29997e+06
1.28359e+00 1.67122e+01 2.29997e+06
1.28311e+00 1.67122e+01 2.29997e+06
1.28262e+00 1.67123e+01 2.29997e+06
1.28214e+00 1.67123e+01 2.29997e+06
1.28166e+00 1.67124e+01 2.29997e+06
1.28117e+00 1.67124e+01 2.29997e+06
1.28069e+00 1.67125e+01 2.29997e+06
1.28021e+00 1.67126e+01 2.29997e+06
1.27972e+00 1.67126e+01 2.29997e+06
1.27924e+00 1.67127e+01 2.29997e+06
1.27876e+00 1.67127e+01 2.29997e+06
1.27828e+00 1.67128e+01 2.29997e+06
1.27779e+00 1.67128e+01 2.29997e+06
1.27731e+00 1.67129e+01 2.29997e+06
1.27683e+00 1.67129e+01 2.29997e+06
1.27635e+00 1.67130e+01 2.29997e+06
1.27587e+00 1.67131e+01 2.29997e+06
1.27538e+00 1.67131e+01 2.29997e+06
1.27490e+00 1.67132e+01 2.29997e+06
1.27442e+00 1.67132e+01 2.29997e+06
1.27394e+00 1.67133e+01 2.29997e+06
1.27346e+00 1.67133e+01 2.29997e+06
1.27298e+00 1.67134e+01 2.29997e+06
1.27250e+00 1.67134e+01 2.29997e+06
1.27202e+00 1.67135e+01 2.29997e+06
1.27154e+00 1.67136e+01 2.29997e+06
1.27106e+00 1.67136e+01 2.29997e+06
1.27058e+00 1.67137e+01 2.29997e+06
1.27010e+00 1.67137e+01 2.29997e+06
1.26962e+00 1.67138e+01 2.29997e+06
1.26914e+00 1.67138e+01 2.29997e+06
1.26866e+00 1.67139e+01 2.29997e+06
1.26818e+00 1.67139e+01 2.29997e+06
1.26770e+00 1.67140e+01 2.29997e+06
1.26723e+00 1.67141e+01 2.29997e+06
1.26675e+00 1.67141e+01 2.29997e+06
1.26627e+00 1.67142e+01 2.29997e+06
1.26579e+00 1.67142e+01 2.29997e+06
1.26531e+00 1.67143e+01 2.29997e+06
1.26484e+00 1.67143e+01 2.29997e+06
1.26436e+00 1.67144e+01 2.29997e+06
1.26388e+00 1.67144e+01 2.29997e+06
1.26341e+00 1.67145e+01 2.29997e+06
1.26293e+00 1.67145e+01 2.29997e+06
1.26245e+00 1.67146e+01 2.29997e+06
1.26197e+00 1.67147e+01 2.29997e+06
1.26150e+00 1.67147e+01 2.29997e+06
1.26102e+00 1.67148e+01 2.29997e+06
1.26055e+00 1.67148e+01 2.29997e+06
1.26007e+00 1.67149e+01 2.29997e+06
1.25960e+00 1.67149e+01 2.29997e+06
1.25912e+00 1.67150e+01 2.29997e+06
1.25864e+00 1.67150e+01 2.29997e+06
1.25817e+00 1.67151e+01 2.29997e+06
1.25769e+00 1.67152e+01 2.29997e+06
1.25722e+00 1.67152e+01 2.29997e+06
1.25674e+00 1.67153e+01 2.29997e+06
1.25627e+00 1.67153e+01 2.29997e+06
1.25580e+00 1.67154e+01 2.29997e+06
1.25532e+00 1.67154e+01 2.29997e+06
1.25485e+00 1.67155e+01 2.29997e+06
1.25437e+00 1.67155e+01 2.29997e+06
1.25390e+00 1.67156e+01 2.29997e+06
1.25343e+00 1.67156e+01 2.29997e+06
1.25295e+00 1.67157e+01 2.29997e+06
1.25248e+00 1.67158e+01 2.29997e+06
1.25201e+00 1.67158e+01 2.29997e+06
1.25154e+00 1.67159e+01 2.29997e+06
1.25106e+00 1.67159e+01 2.29997e+06
1.25059e+00 1.67160e+01 2.29997e+06
1.25012e+00 1.67160e+01 2.29997e+06
1.24965e+00 1.67161e+01 2.29997e+06
1.24918e+00 1.67161e+01 2.29997e+06
1.24870e+00 1.67162e+01 2.29997e+06
1.24823e+00 1.67162e+01 2.29997e+06
1.24776e+00 1.67163e+01 2.29997e+06
1.24729e+00 1.67164e+01 2.29997e+06
1.24682e+00 1.67164e+01 2.29997e+06
1.24635e+00 1.67165e+01 2.29997e+06
1.24588e+00 1.67165e+01 2.29997e+06
1.24541e+00 1.67166e+01 2.29997e+06
1.24494e+00 1.67166e+01 2.29997e+06
1.24447e+00 1.67167e+01 2.29997e+06
1.24400e+00 1.67167e+01 2.29997e+06
1.24353e+00 1.67168e+01 2.29997e+06
1.24306e+00 1.67168e+01 2.29997e+06
1.24259e+00 1.67169e+01 2.29997e+06
1.24212e+00 1.67170e+01 2.29997e+06
1.24165e+00 1.67170e+01 2.29997e+06
1.24118e+00 1.67171e+01 2.29997e+06
1.24071e+00 1.67171e+01 2.29997e+06
1.24024e+00 1.67172e+01 2.29997e+06
1.23978e+00 1.67172e+01 2.29997e+06
1.23931e+00 1.67173e+01 2.29997e+06
1.23884e+00 1.67173e+01 2.29997e+06
1.23837e+00 1.67174e+01 2.29997e+06
1.23791e+00 1.67174e+01 2.29997e+06
1.23744e+00 1.67175e+01 2.29997e+06
1.23697e+00 1.67176e+01 2.29997e+06
1.23650e+00 1.67176e+01 2.29997e+06
1.23604e+00 1.67177e+01 2.29997e+06
1.23557e+00 1.67177e+01 2.29997e+06
1.23510e+00 1.67178e+01 2.29997e+06
1.23464e+00 1.67178e+01 2.29997e+06
1.23417e+00 1.67179e+01 2.29997e+06
1.23370e+00 1.67179e+01 2.29997e+06
1.23324e+00 1.67180e+01 2.29997e+06
1.23277e+00 1.67180e+01 2.29997e+06
1.23231e+00 1.67181e+01 2.29997e+06
1.23184e+00 1.67182e+01 2.29997e+06
1.23138e+00 1.67182e+01 2.29997e+06
1.23091e+00 1.67183e+01 2.29997e+06
1.23045e+00 1.67183e+01 2.29997e+06
1.22998e+00 1.67184e+01 2.29997e+06
1.22952e+00 1.67184e+01 2.29997e+06
1.22905e+00 1.67185e+01 2.29997e+06
1.22859e+00 1.67185e+01 2.29997e+06
1.22813e+00 1.67186e+01 2.29997e+06
1.22766e+00 1.67186e+01 2.29997e+06
1.22720e+00 1.67187e+01 2.29997e+06
1.22673e+00 1.67188e+01 2.29997e+06
1.22627e+00 1.67188e+01 2.29997e+06
1.22581e+00 1.67189e+01 2.29997e+06
1.22535e+00 1.67189e+01 2.29997e+06
1.22488e+00 1.67190e+01 2.29997e+06
1.22442e+00 1.67190e+01 2.29997e+06
1.22396e+00 1.67191e+01 2.29997e+06
1.22350e+00 1.67191e+01 2.29997e+06
1.22303e+00 1.67192e+01 2.29997e+06
1.22257e+00 1.67192e+01 2.29997e+06
1.22211e+00 1.67193e+01 2.29997e+06
1.22165e+00 1.67193e+01 2.29997e+06
1.22119e+00 1.67194e+01 2.29997e+06
1.22073e+00 1.67195e+01 2.29997e+06
1.22026e+00 1.67195e+01 2.29997e+06
1.21980e+00 1.67196e+01 2.29997e+06
1.21934e+00 1.67196e+01 2.29997e+06
1.21888e+00 1.67197e+01 2.29997e+06
1.21842e+00 1.67197e+01 2.29997e+06
1.21796e+00 1.67198e+01 2.29997e+06
1.21750e+00 1.67198e+01 2.29997e+06
1.21704e+00 1.67199e+01 2.29997e+06
1.21658e+00 1.67199e+01 2.29997e+06
1.21612e+00 1.67200e+01 2.29997e+06
1.21566e+00 1.67201e+01 2.29997e+06
1.21520e+00 1.67201e+01 2.29997e+06
1.21475e+00 1.67202e+01 2.29997e+06
1.21429e+00 1.67202e+01 2.29997e+06
1.21383e+00 1.67203e+01 2.29997e+06
1.21337e+00 1.67203e+01 2.29997e+06
1.21291e+00 1.67204e+01 2.29997e+06
1.21245e+00 1.67204e+01 2.29997e+06
1.21199e+00 1.67205e+01 2.29997e+06
1.21154e+00 1.67205e+01 2.29997e+06
1.21108e+00 1.67206e+01 2.29997e+06
1.21062e+00 1.67206e+01 2.29997e+06
1.21016e+00 1.67207e+01 2.29997e+06
1.20971e+00 1.67208e+01 2.29997e+06
1.20925e+00 1.67208e+01 2.29997e+06
1.20879e+00 1.67209e+01 2.29997e+06
1.20834e+00 1.67209e+01 2.29997e+06
1.20788e+00 1.67210e+01 2.29997e+06
1.20742e+00 1.67210e+01 2.29997e+06
1.20697e+00 1.67211e+01 2.29997e+06
1.20651e+00 1.67211e+01 2.29997e+06
1.20606e+00 1.67212e+01 2.29997e+06
1.20560e+00 1.67212e+01 2.29997e+06
1.20515e+00 1.67213e+01 2.29997e+06
1.20469e+00 1.67213e+01 2.29997e+06
1.20424e+00 1.67214e+01 2.29997e+06
1.20378e+00 1.67215e+01 2.29997e+06
1.20333e+00 1.67215e+01 2.29997e+06
1.20287e+00 1.67216e+01 2.29997e+06
1.20242e+00 1.67216e+01 2.29997e+06
1.20196e+00 1.67217e+01 2.29997e+06
1.20151e+00 1.67217e+01 2.29997e+06
1.20105e+00 1.67218e+01 2.29997e+06
1.20060e+00 1.67218e+01 2.29997e+06
1.20015e+00 1.67219e+01 2.29997e+06
1.19969e+00 1.67219e+01 2.29997e+06
