# Chi2 Rg SupportVolume
7.58365e+01 2.21902e+01 2.29997e+06
7.54736e+01 2.21722e+01 2.29997e+06
7.51122e+01 2.21543e+01 2.29997e+06
7.47520e+01 2.21364e+01 2.29997e+06
7.43933e+01 2.21186e+01 2.29997e+06
7.40361e+01 2.21008e+01 2.29997e+06
7.36803e+01 2.20830e+01 2.29997e+06
7.33261e+01 2.20653e+01 2.29997e+06
7.29734e+01 2.20476e+01 2.29997e+06
7.26222e+01 2.20300e+01 2.29997e+06
7.22726e+01 2.20123e+01 2.29997e+06
7.19245e+01 2.19948e+01 2.29997e+06
7.15780e+01 2.19772e+01 2.29997e+06
7.12330e+01 2.19597e+01 2.29997e+06
7.08896e+01 2.19422e+01 2.29997e+06
7.05476e+01 2.19248e+01 2.29997e+06
7.02072e+01 2.19073e+01 2.29997e+06
6.98684e+01 2.18900e+01 2.29997e+06
6.95310e+01 2.18726e+01 2.29997e+06
6.92083e+01 2.18561e+01 2.29997e+06
6.88888e+01 2.18397e+01 2.29997e+06
6.85836e+01 2.18244e+01 2.29997e+06
6.82798e+01 2.18092e+01 2.29997e+06
6.79779e+01 2.17939e+01 2.29997e+06
6.76772e+01 2.17788e+01 2.29997e+06
6.73776e+01 2.17637e+01 2.29997e+06
6.70790e+01 2.17486e+01 2.29997e+06
6.67816e+01 2.17336e+01 2.29997e+06
6.64853e+01 2.17186e+01 2.29997e+06
6.61901e+01 2.17037e+01 2.29997e+06
6.58961e+01 2.16888e+01 2.29997e+06
6.56032e+01 2.16739e+01 2.29997e+06
6.53115e+01 2.16591e+01 2.29997e+06
6.50210e+01 2.16443e+01 2.29997e+06
6.47317e+01 2.16295e+01 2.29997e+06
6.44435e+01 2.16148e+01 2.29997e+06
6.41565e+01 2.16001e+01 2.29997e+06
6.38707e+01 2.15854e+01 2.29997e+06
6.35861e+01 2.15708e+01 2.29997e+06
6.33026e+01 2.15561e+01 2.29997e+06
6.30203e+01 2.15415e+01 2.29997e+06
6.27392e+01 2.15270e+01 2.29997e+06
6.24592e+01 2.15124e+01 2.29997e+06
6.21804e+01 2.14979e+01 2.29997e+06
6.19157e+01 2.14842e+01 2.29997e+06
6.16529e+01 2.14706e+01 2.29997e+06
6.13912e+01 2.14569e+01 2.29997e+06
6.11305e+01 2.14433e+01 2.29997e+06
6.08708e+01 2.14297e+01 2.29997e+06
6.06121e+01 2.14162e+01 2.29997e+06
6.03544e+01 2.14026e+01 2.29997e+06
6.00977e+01 2.13891e+01 2.29997e+06
5.98419e+01 2.13756e+01 2.29997e+06
5.95871e+01 2.13622e+01 2.29997e+06
5.93333e+01 2.13488e+01 2.29997e+06
5.90804e+01 2.13354e+01 2.29997e+06
5.88285e+01 2.13220e+01 2.29997e+06
5.85775e+01 2.13086e+01 2.29997e+06
5.83276e+01 2.12953e+01 2.29997e+06
5.80786e+01 2.12820e+01 2.29997e+06
5.78305e+01 2.12688e+01 2.29997e+06
5.75834e+01 2.12555e+01 2.29997e+06
5.73373e+01 2.12423e+01 2.29997e+06
5.70921e+01 2.12291e+01 2.29997e+06
5.68479e+01 2.12160e+01 2.29997e+06
5.66047e+01 2.12028e+01 2.29997e+06
5.63624e+01 2.11897e+01 2.29997e+06
5.61211e+01 2.11766e+01 2.29997e+06
5.58808e+01 2.11636e+01 2.29997e+06
5.56414e+01 2.11505e+01 2.29997e+06
5.54029e+01 2.11375e+01 2.29997e+06
5.51654e+01 2.11246e+01 2.29997e+06
5.49288e+01 2.11116e+01 2.29997e+06
5.46932e+01 2.10987e+01 2.29997e+06
5.44585e+01 2.10857e+01 2.29997e+06
5.42248e+01 2.10729e+01 2.29997e+06
5.39920e+01 2.10600e+01 2.29997e+06
5.37601e+01 2.10472e+01 2.29997e+06
5.35291e+01 2.10343e+01 2.29997e+06
5.32991e+01 2.10216e+01 2.29997e+06
5.30700e+01 2.10088e+01 2.29997e+06
5.28418e+01 2.09960e+01 2.29997e+06
5.26145e+01 2.09833e+01 2.29997e+06
5.23882e+01 2.09706e+01 2.29997e+06
5.21627e+01 2.09580e+01 2.29997e+06
5.19382e+01 2.09453e+01 2.29997e+06
5.17145e+01 2.09327e+01 2.29997e+06
5.14918e+01 2.09201e+01 2.29997e+06
5.12699e+01 2.09075e+01 2.29997e+06
5.10490e+01 2.08950e+01 2.29997e+06
5.08289e+01 2.08825e+01 2.29997e+06
5.06097e+01 2.08700e+01 2.29997e+06
5.03915e+01 2.08575e+01 2.29997e+06
5.01741e+01 2.08450e+01 2.29997e+06
4.99576e+01 2.08326e+01 2.29997e+06
4.97419e+01 2.08202e+01 2.29997e+06
4.95272e+01 2.08078e+01 2.29997e+06
4.93133e+01 2.07954e+01 2.29997e+06
4.91003e+01 2.07831e+01 2.29997e+06
4.88882e+01 2.07708e+01 2.29997e+06
4.86770e+01 2.07585e+01 2.29997e+06
4.84666e+01 2.07462e+01 2.29997e+06
4.82571e+01 2.07340e+01 2.29997e+06
4.80484e+01 2.07218e+01 2.29997e+06
4.78406e+01 2.07096e+01 2.29997e+06
4.76336e+01 2.06974e+01 2.29997e+06
4.74275e+01 2.06852e+01 2.29997e+06
4.72228e+01 2.06731e+01 2.29997e+06
4.70204e+01 2.06608e+01 2.29997e+06
4.68186e+01 2.06486e+01 2.29997e+06
4.66174e+01 2.06364e+01 2.29997e+06
4.64169e+01 2.06242e+01 2.29997e+06
4.62171e+01 2.06121e+01 2.29997e+06
4.60232e+01 2.06003e+01 2.29997e+06
4.58341e+01 2.05886e+01 2.29997e+06
4.56458e+01 2.05771e+01 2.29997e+06
4.54583e+01 2.05655e+01 2.29997e+06
4.52725e+01 2.05538e+01 2.29997e+06
4.50872e+01 2.05423e+01 2.29997e+06
4.49023e+01 2.05307e+01 2.29997e+06
4.47181e+01 2.05192e+01 2.29997e+06
4.45345e+01 2.05077e+01 2.29997e+06
4.43514e+01 2.04963e+01 2.29997e+06
4.41695e+01 2.04848e+01 2.29997e+06
4.39881e+01 2.04734e+01 2.29997e+06
4.38073e+01 2.04620e+01 2.29997e+06
4.36270e+01 2.04507e+01 2.29997e+06
4.34473e+01 2.04393e+01 2.29997e+06
4.32683e+01 2.04280e+01 2.29997e+06
4.30899e+01 2.04168e+01 2.29997e+06
4.29122e+01 2.04055e+01 2.29997e+06
4.27352e+01 2.03943e+01 2.29997e+06
4.25589e+01 2.03831e+01 2.29997e+06
4.23832e+01 2.03719e+01 2.29997e+06
4.22083e+01 2.03608e+01 2.29997e+06
4.20340e+01 2.03496e+01 2.29997e+06
4.18604e+01 2.03385e+01 2.29997e+06
4.16875e+01 2.03274e+01 2.29997e+06
4.15152e+01 2.03164e+01 2.29997e+06
4.13436e+01 2.03053e+01 2.29997e+06
4.11728e+01 2.02943e+01 2.29997e+06
4.10026e+01 2.02833e+01 2.29997e+06
4.08331e+01 2.02724e+01 2.29997e+06
4.06642e+01 2.02614e+01 2.29997e+06
4.04961e+01 2.02505e+01 2.29997e+06
4.03286e+01 2.02396e+01 2.29997e+06
4.01618e+01 2.02287e+01 2.29997e+06
3.99956e+01 2.02178e+01 2.29997e+06
3.98302e+01 2.02070e+01 2.29997e+06
3.96657e+01 2.01961e+01 2.29997e+06
3.95019e+01 2.01852e+01 2.29997e+06
3.93388e+01 2.01744e+01 2.29997e+06
3.91762e+01 2.01636e+01 2.29997e+06
3.90143e+01 2.01529e+01 2.29997e+06
3.88530e+01 2.01421e+01 2.29997e+06
3.86923e+01 2.01314e+01 2.29997e+06
3.85323e+01 2.01207e+01 2.29997e+06
3.83729e+01 2.01100e+01 2.29997e+06
3.82141e+01 2.00994e+01 2.29997e+06
3.80559e+01 2.00887e+01 2.29997e+06
3.78984e+01 2.00781e+01 2.29997e+06
3.77415e+01 2.00675e+01 2.29997e+06
3.75851e+01 2.00570e+01 2.29997e+06
3.74295e+01 2.00464e+01 2.29997e+06
3.72744e+01 2.00359e+01 2.29997e+06
3.71199e+01 2.00254e+01 2.29997e+06
3.69661e+01 2.00149e+01 2.29997e+06
3.68129e+01 2.00044e+01 2.29997e+06
3.66603e+01 1.99940e+01 2.29997e+06
3.65083e+01 1.99836e+01 2.29997e+06
3.63569e+01 1.99732e+01 2.29997e+06
3.62061e+01 1.99628e+01 2.29997e+06
3.60559e+01 1.99524e+01 2.29997e+06
3.59063e+01 1.99421e+01 2.29997e+06
3.57573e+01 1.99318e+01 2.29997e+06
3.56090e+01 1.99215e+01 2.29997e+06
3.54612e+01 1.99112e+01 2.29997e+06
3.53140e+01 1.99009e+01 2.29997e+06
3.51674e+01 1.98907e+01 2.29997e+06
3.50215e+01 1.98804e+01 2.29997e+06
3.48762e+01 1.98702e+01 2.29997e+06
3.47315e+01 1.98600e+01 2.29997e+06
3.45874e+01 1.98499e+01 2.29997e+06
3.44439e+01 1.98397e+01 2.29997e+06
3.43011e+01 1.98296e+01 2.29997e+06
3.41588e+01 1.98194e+01 2.29997e+06
3.40171e+01 1.98093e+01 2.29997e+06
3.38761e+01 1.97992e+01 2.29997e+06
3.37356e+01 1.97892e+01 2.29997e+06
3.35957e+01 1.97791e+01 2.29997e+06
3.34625e+01 1.97695e+01 2.29997e+06
3.33315e+01 1.97601e+01 2.29997e+06
3.32009e+01 1.97507e+01 2.29997e+06
3.30707e+01 1.97413e+01 2.29997e+06
3.29411e+01 1.97319e+01 2.29997e+06
3.28183e+01 1.97233e+01 2.29997e+06
3.26969e+01 1.97148e+01 2.29997e+06
3.25760e+01 1.97063e+01 2.29997e+06
3.24555e+01 1.96978e+01 2.29997e+06
3.23354e+01 1.96893e+01 2.29997e+06
3.22157e+01 1.96808e+01 2.29997e+06
3.20965e+01 1.96724e+01 2.29997e+06
3.19776e+01 1.96640e+01 2.29997e+06
3.18592e+01 1.96556e+01 2.29997e+06
3.17412e+01 1.96472e+01 2.29997e+06
3.16236e+01 1.96388e+01 2.29997e+06
3.15064e+01 1.96304e+01 2.29997e+06
3.13897e+01 1.96221e+01 2.29997e+06
3.12733e+01 1.96137e+01 2.29997e+06
3.11575e+01 1.96054e+01 2.29997e+06
3.10425e+01 1.95970e+01 2.29997e+06
3.09278e+01 1.95887e+01 2.29997e+06
3.08135e+01 1.95804e+01 2.29997e+06
3.06995e+01 1.95721e+01 2.29997e+06
3.05858e+01 1.95638e+01 2.29997e+06
3.04726e+01 1.95555e+01 2.29997e+06
3.03598e+01 1.95473e+01 2.29997e+06
3.02473e+01 1.95391e+01 2.29997e+06
3.01353e+01 1.95308e+01 2.29997e+06
3.00237e+01 1.95226e+01 2.29997e+06
2.99125e+01 1.95144e+01 2.29997e+06
2.98016e+01 1.95063e+01 2.29997e+06
2.96913e+01 1.94981e+01 2.29997e+06
2.95813e+01 1.94899e+01 2.29997e+06
2.94717e+01 1.94818e+01 2.29997e+06
2.93625e+01 1.94736e+01 2.29997e+06
2.92538e+01 1.94655e+01 2.29997e+06
2.91455e+01 1.94574e+01 2.29997e+06
2.90376e+01 1.94493e+01 2.29997e+06
2.89302e+01 1.94412e+01 2.29997e+06
2.88231e+01 1.94331e+01 2.29997e+06
2.87165e+01 1.94251e+01 2.29997e+06
2.86102e+01 1.94170e+01 2.29997e+06
2.85044e+01 1.94089e+01 2.29997e+06
2.83990e+01 1.94009e+01 2.29997e+06
2.82941e+01 1.93929e+01 2.29997e+06
2.81895e+01 1.93849e+01 2.29997e+06
2.80853e+01 1.93768e+01 2.29997e+06
2.79815e+01 1.93688e+01 2.29997e+06
2.78782e+01 1.93609e+01 2.29997e+06
2.77752e+01 1.93529e+01 2.29997e+06
2.76726e+01 1.93449e+01 2.29997e+06
2.75705e+01 1.93369e+01 2.29997e+06
2.74687e+01 1.93290e+01 2.29997e+06
2.73674e+01 1.93210e+01 2.29997e+06
2.72664e+01 1.93131e+01 2.29997e+06
2.71658e+01 1.93052e+01 2.29997e+06
2.70657e+01 1.92973e+01 2.29997e+06
2.69659e+01 1.92894e+01 2.29997e+06
2.68665e+01 1.92815e+01 2.29997e+06
2.67675e+01 1.92736e+01 2.29997e+06
2.66689e+01 1.92657e+01 2.29997e+06
2.65706e+01 1.92578e+01 2.29997e+06
2.64728e+01 1.92500e+01 2.29997e+06
2.63754e+01 1.92421e+01 2.29997e+06
2.62784e+01 1.92342e+01 2.29997e+06
2.61818e+01 1.92264e+01 2.29997e+06
2.60856e+01 1.92186e+01 2.29997e+06
2.59897e+01 1.92107e+01 2.29997e+06
2.58943e+01 1.92029e+01 2.29997e+06
2.57992e+01 1.91951e+01 2.29997e+06
2.57045e+01 1.91873e+01 2.29997e+06
2.56102e+01 1.91795e+01 2.29997e+06
2.55163e+01 1.91717e+01 2.29997e+06
2.54230e+01 1.91639e+01 2.29997e+06
2.53300e+01 1.91561e+01 2.29997e+06
2.52373e+01 1.91483e+01 2.29997e+06
2.51450e+01 1.91406e+01 2.29997e+06
2.50530e+01 1.91328e+01 2.29997e+06
2.49613e+01 1.91251e+01 2.29997e+06
2.48700e+01 1.91173e+01 2.29997e+06
2.47790e+01 1.91096e+01 2.29997e+06
2.46885e+01 1.91018e+01 2.29997e+06
2.45982e+01 1.90941e+01 2.29997e+06
2.45083e+01 1.90864e+01 2.29997e+06
2.44188e+01 1.90787e+01 2.29997e+06
2.43296e+01 1.90710e+01 2.29997e+06
2.42407e+01 1.90634e+01 2.29997e+06
2.41522e+01 1.90557e+01 2.29997e+06
2.40640e+01 1.90480e+01 2.29997e+06
2.39761e+01 1.90404e+01 2.29997e+06
2.38886e+01 1.90327e+01 2.29997e+06
2.38014e+01 1.90251e+01 2.29997e+06
2.37170e+01 1.90176e+01 2.29997e+06
2.36361e+01 1.90103e+01 2.29997e+06
2.35555e+01 1.90030e+01 2.29997e+06
2.34751e+01 1.89958e+01 2.29997e+06
2.33950e+01 1.89885e+01 2.29997e+06
2.33151e+01 1.89813e+01 2.29997e+06
2.32355e+01 1.89741e+01 2.29997e+06
2.31562e+01 1.89669e+01 2.29997e+06
2.30776e+01 1.89596e+01 2.29997e+06
2.30016e+01 1.89521e+01 2.29997e+06
2.29273e+01 1.89444e+01 2.29997e+06
2.28537e+01 1.89367e+01 2.29997e+06
2.27803e+01 1.89290e+01 2.29997e+06
2.27070e+01 1.89214e+01 2.29997e+06
2.26340e+01 1.89137e+01 2.29997e+06
2.25612e+01 1.89061e+01 2.29997e+06
2.24886e+01 1.88985e+01 2.29997e+06
2.24162e+01 1.88908e+01 2.29997e+06
2.23441e+01 1.88833e+01 2.29997e+06
2.22722e+01 1.88757e+01 2.29997e+06
2.22006e+01 1.88681e+01 2.29997e+06
2.21292e+01 1.88606e+01 2.29997e+06
2.20581e+01 1.88530e+01 2.29997e+06
2.19872e+01 1.88455e+01 2.29997e+06
2.19165e+01 1.88380e+01 2.29997e+06
2.18461e+01 1.88305e+01 2.29997e+06
2.17759e+01 1.88230e+01 2.29997e+06
2.17059e+01 1.88155e+01 2.29997e+06
2.16363e+01 1.88080e+01 2.29997e+06
2.15668e+01 1.88005e+01 2.29997e+06
2.14976e+01 1.87931e+01 2.29997e+06
2.14287e+01 1.87856e+01 2.29997e+06
2.13600e+01 1.87782e+01 2.29997e+06
2.12915e+01 1.87707e+01 2.29997e+06
2.12232e+01 1.87633e+01 2.29997e+06
2.11552e+01 1.87559e+01 2.29997e+06
2.10874e+01 1.87485e+01 2.29997e+06
2.10199e+01 1.87411e+01 2.29997e+06
2.09527e+01 1.87337e+01 2.29997e+06
2.08857e+01 1.87263e+01 2.29997e+06
2.08190e+01 1.87189e+01 2.29997e+06
2.07524e+01 1.87115e+01 2.29997e+06
2.06860e+01 1.87042e+01 2.29997e+06
2.06198e+01 1.86968e+01 2.29997e+06
2.05538e+01 1.86895e+01 2.29997e+06
2.04880e+01 1.86822e+01 2.29997e+06
2.04225e+01 1.86748e+01 2.29997e+06
2.03572e+01 1.86675e+01 2.29997e+06
2.02923e+01 1.86603e+01 2.29997e+06
2.02275e+01 1.86530e+01 2.29997e+06
2.01630e+01 1.86458e+01 2.29997e+06
2.00987e+01 1.86386e+01 2.29997e+06
2.00346e+01 1.86314e+01 2.29997e+06
1.99708e+01 1.86242e+01 2.29997e+06
1.99071e+01 1.86170e+01 2.29997e+06
1.98436e+01 1.86098e+01 2.29997e+06
1.97803e+01 1.86026e+01 2.29997e+06
1.97173e+01 1.85955e+01 2.29997e+06
1.96544e+01 1.85883e+01 2.29997e+06
1.95957e+01 1.85816e+01 2.29997e+06
1.95376e+01 1.85749e+01 2.29997e+06
1.94797e+01 1.85682e+01 2.29997e+06
1.94219e+01 1.85616e+01 2.29997e+06
1.93642e+01 1.85549e+01 2.29997e+06
1.93067e+01 1.85483e+01 2.29997e+06
1.92493e+01 1.85417e+01 2.29997e+06
1.91921e+01 1.85350e+01 2.29997e+06
1.91351e+01 1.85284e+01 2.29997e+06
1.90782e+01 1.85218e+01 2.29997e+06
1.90215e+01 1.85152e+01 2.29997e+06
1.89649e+01 1.85086e+01 2.29997e+06
1.89085e+01 1.85020e+01 2.29997e+06
1.88523e+01 1.84955e+01 2.29997e+06
1.87962e+01 1.84889e+01 2.29997e+06
1.87403e+01 1.84824e+01 2.29997e+06
1.86845e+01 1.84758e+01 2.29997e+06
1.86289e+01 1.84693e+01 2.29997e+06
1.85735e+01 1.84627e+01 2.29997e+06
1.85182e+01 1.84562e+01 2.29997e+06
1.84630e+01 1.84497e+01 2.29997e+06
1.84081e+01 1.84432e+01 2.29997e+06
1.83532e+01 1.84367e+01 2.29997e+06
1.82986e+01 1.84302e+01 2.29997e+06
1.82485e+01 1.84245e+01 2.29997e+06
1.81985e+01 1.84188e+01 2.29997e+06
1.81486e+01 1.84131e+01 2.29997e+06
1.80988e+01 1.84075e+01 2.29997e+06
1.80491e+01 1.84018e+01 2.29997e+06
1.79995e+01 1.83962e+01 2.29997e+06
1.79501e+01 1.83905e+01 2.29997e+06
1.79008e+01 1.83849e+01 2.29997e+06
1.78515e+01 1.83793e+01 2.29997e+06
1.78024e+01 1.83737e+01 2.29997e+06
1.77535e+01 1.83681e+01 2.29997e+06
1.77046e+01 1.83625e+01 2.29997e+06
1.76559e+01 1.83569e+01 2.29997e+06
1.76073e+01 1.83513e+01 2.29997e+06
1.75589e+01 1.83457e+01 2.29997e+06
1.75106e+01 1.83401e+01 2.29997e+06
1.74624e+01 1.83346e+01 2.29997e+06
1.74144e+01 1.83290e+01 2.29997e+06
1.73665e+01 1.83234e+01 2.29997e+06
1.73187e+01 1.83179e+01 2.29997e+06
1.72710e+01 1.83123e+01 2.29997e+06
1.72235e+01 1.83068e+01 2.29997e+06
1.71761e+01 1.83013e+01 2.29997e+06
1.71288e+01 1.82957e+01 2.29997e+06
1.70817e+01 1.82902e+01 2.29997e+06
1.70346e+01 1.82847e+01 2.29997e+06
1.69877e+01 1.82792e+01 2.29997e+06
1.69409e+01 1.82737e+01 2.29997e+06
1.68943e+01 1.82682e+01 2.29997e+06
1.68478e+01 1.82627e+01 2.29997e+06
1.68014e+01 1.82572e+01 2.29997e+06
1.67552e+01 1.82517e+01 2.29997e+06
1.67090e+01 1.82463e+01 2.29997e+06
1.66630e+01 1.82408e+01 2.29997e+06
1.66171e+01 1.82353e+01 2.29997e+06
1.65716e+01 1.82298e+01 2.29997e+06
1.65261e+01 1.82243e+01 2.29997e+06
1.64807e+01 1.82189e+01 2.29997e+06
1.64354e+01 1.82134e+01 2.29997e+06
1.63902e+01 1.82080e+01 2.29997e+06
1.63452e+01 1.82026e+01 2.29997e+06
1.63002e+01 1.81971e+01 2.29997e+06
1.62553e+01 1.81917e+01 2.29997e+06
1.62106e+01 1.81863e+01 2.29997e+06
1.61674e+01 1.81811e+01 2.29997e+06
1.61264e+01 1.81762e+01 2.29997e+06
1.60855e+01 1.81713e+01 2.29997e+06
1.60447e+01 1.81664e+01 2.29997e+06
1.60040e+01 1.81615e+01 2.29997e+06
1.59633e+01 1.81566e+01 2.29997e+06
1.59227e+01 1.81517e+01 2.29997e+06
1.58822e+01 1.81468e+01 2.29997e+06
1.58418e+01 1.81420e+01 2.29997e+06
1.58015e+01 1.81371e+01 2.29997e+06
1.57612e+01 1.81322e+01 2.29997e+06
1.57210e+01 1.89127e+01 2.29997e+06
1.56809e+01 1.89075e+01 2.29997e+06
1.56409e+01 1.89022e+01 2.29997e+06
1.56010e+01 1.88970e+01 2.29997e+06
1.55612e+01 1.88918e+01 2.29997e+06
1.55214e+01 1.88865e+01 2.29997e+06
1.54818e+01 1.88813e+01 2.29997e+06
1.54422e+01 1.88761e+01 2.29997e+06
1.54027e+01 1.88709e+01 2.29997e+06
1.53633e+01 1.88657e+01 2.29997e+06
1.53240e+01 1.88605e+01 2.29997e+06
1.52848e+01 1.88553e+01 2.29997e+06
1.52456e+01 1.88502e+01 2.29997e+06
1.52066e+01 1.88450e+01 2.29997e+06
1.51676e+01 1.88398e+01 2.29997e+06
1.51288e+01 1.88347e+01 2.29997e+06
1.50900e+01 1.88295e+01 2.29997e+06
1.50513e+01 1.88244e+01 2.29997e+06
1.50127e+01 1.88192e+01 2.29997e+06
1.49742e+01 1.88141e+01 2.29997e+06
1.49357e+01 1.88089e+01 2.29997e+06
1.48974e+01 1.88038e+01 2.29997e+06
1.48592e+01 1.87987e+01 2.29997e+06
1.48210e+01 1.87936e+01 2.29997e+06
1.47829e+01 1.87885e+01 2.29997e+06
1.47450e+01 1.87834e+01 2.29997e+06
1.47071e+01 1.87783e+01 2.29997e+06
1.46693e+01 1.87732e+01 2.29997e+06
1.46316e+01 1.87681e+01 2.29997e+06
1.45939e+01 1.87630e+01 2.29997e+06
1.45564e+01 1.87579e+01 2.29997e+06
1.45190e+01 1.87528e+01 2.29997e+06
1.44816e+01 1.87478e+01 2.29997e+06
1.44444e+01 1.87427e+01 2.29997e+06
1.44072e+01 1.87377e+01 2.29997e+06
1.43701e+01 1.87326e+01 2.29997e+06
1.43331e+01 1.87276e+01 2.29997e+06
1.42962e+01 1.87225e+01 2.29997e+06
1.42594e+01 1.87175e+01 2.29997e+06
1.42227e+01 1.87125e+01 2.29997e+06
1.41861e+01 1.87074e+01 2.29997e+06
1.41495e+01 1.87024e+01 2.29997e+06
1.41131e+01 1.86974e+01 2.29997e+06
1.40767e+01 1.86924e+01 2.29997e+06
1.40405e+01 1.86874e+01 2.29997e+06
1.40043e+01 1.86824e+01 2.29997e+06
1.39683e+01 1.86774e+01 2.29997e+06
1.39324e+01 1.86724e+01 2.29997e+06
1.38966e+01 1.86674e+01 2.29997e+06
1.38609e+01 1.86625e+01 2.29997e+06
1.38252e+01 1.86575e+01 2.29997e+06
1.37896e+01 1.86525e+01 2.29997e+06
1.37541e+01 1.86476e+01 2.29997e+06
1.37186e+01 1.86426e+01 2.29997e+06
1.36833e+01 1.86377e+01 2.29997e+06
1.36480e+01 1.86327e+01 2.29997e+06
1.36128e+01 1.86278e+01 2.29997e+06
1.35777e+01 1.86229e+01 2.29997e+06
1.35427e+01 1.86180e+01 2.29997e+06
1.35077e+01 1.86130e+01 2.29997e+06
1.34729e+01 1.86081e+01 2.29997e+06
1.34381e+01 1.86032e+01 2.29997e+06
1.34035e+01 1.85983e+01 2.29997e+06
1.33689e+01 1.85934e+01 2.29997e+06
1.33374e+01 1.85888e+01 2.29997e+06
1.33064e+01 1.85843e+01 2.29997e+06
1.32755e+01 1.85797e+01 2.29997e+06
1.32447e+01 1.85752e+01 2.29997e+06
1.32140e+01 1.85707e+01 2.29997e+06
1.31833e+01 1.85661e+01 2.29997e+06
1.31527e+01 1.85616e+01 2.29997e+06
1.31222e+01 1.85571e+01 2.29997e+06
1.30918e+01 1.85525e+01 2.29997e+06
1.30614e+01 1.85480e+01 2.29997e+06
1.30311e+01 1.85435e+01 2.29997e+06
1.30009e+01 1.85390e+01 2.29997e+06
1.29708e+01 1.85345e+01 2.29997e+06
1.29407e+01 1.85300e+01 2.29997e+06
1.29107e+01 1.85255e+01 2.29997e+06
1.28808e+01 1.85210e+01 2.29997e+06
1.28510e+01 1.85166e+01 2.29997e+06
1.28212e+01 1.85121e+01 2.29997e+06
1.27915e+01 1.85076e+01 2.29997e+06
1.27619e+01 1.85031e+01 2.29997e+06
1.27323e+01 1.84987e+01 2.29997e+06
1.27028e+01 1.84942e+01 2.29997e+06
1.26734e+01 1.84898e+01 2.29997e+06
1.26441e+01 1.84853e+01 2.29997e+06
1.26148e+01 1.84809e+01 2.29997e+06
1.25856e+01 1.84764e+01 2.29997e+06
1.25564e+01 1.84720e+01 2.29997e+06
1.25274e+01 1.84676e+01 2.29997e+06
1.24984e+01 1.84632e+01 2.29997e+06
1.24695e+01 1.84587e+01 2.29997e+06
1.24406e+01 1.84543e+01 2.29997e+06
1.24118e+01 1.84499e+01 2.29997e+06
1.23831e+01 1.84455e+01 2.29997e+06
1.23544e+01 1.84411e+01 2.29997e+06
1.23258e+01 1.84367e+01 2.29997e+06
1.22973e+01 1.84323e+01 2.29997e+06
1.22689e+01 1.84279e+01 2.29997e+06
1.22405e+01 1.84235e+01 2.29997e+06
1.22122e+01 1.84192e+01 2.29997e+06
1.21839e+01 1.84148e+01 2.29997e+06
1.21557e+01 1.84104e+01 2.29997e+06
1.21276e+01 1.84061e+01 2.29997e+06
1.20996e+01 1.84017e+01 2.29997e+06
1.20716e+01 1.83974e+01 2.29997e+06
1.20437e+01 1.83930e+01 2.29997e+06
1.20158e+01 1.83887e+01 2.29997e+06
1.19880e+01 1.83843e+01 2.29997e+06
1.19603e+01 1.83800e+01 2.29997e+06
1.19326e+01 1.83757e+01 2.29997e+06
1.19050e+01 1.83713e+01 2.29997e+06
1.18775e+01 1.83670e+01 2.29997e+06
1.18500e+01 1.83627e+01 2.29997e+06
1.18226e+01 1.83584e+01 2.29997e+06
1.17952e+01 1.83541e+01 2.29997e+06
1.17680e+01 1.83498e+01 2.29997e+06
1.17407e+01 1.83455e+01 2.29997e+06
1.17136e+01 1.83412e+01 2.29997e+06
1.16865e+01 1.83369e+01 2.29997e+06
1.16594e+01 1.83326e+01 2.29997e+06
1.16325e+01 1.83283e+01 2.29997e+06
1.16055e+01 1.83241e+01 2.29997e+06
1.15787e+01 1.83198e+01 2.29997e+06
1.15519e+01 1.83155e+01 2.29997e+06
1.15252e+01 1.83113e+01 2.29997e+06
1.14985e+01 1.83070e+01 2.29997e+06
1.14719e+01 1.83028e+01 2.29997e+06
1.14453e+01 1.82985e+01 2.29997e+06
1.14189e+01 1.82943e+01 2.29997e+06
1.13924e+01 1.82900e+01 2.29997e+06
1.13661e+01 1.82858e+01 2.29997e+06
1.13398e+01 1.82816e+01 2.29997e+06
1.13135e+01 1.82773e+01 2.29997e+06
1.12874e+01 1.82731e+01 2.29997e+06
1.12614e+01 1.82689e+01 2.29997e+06
1.12355e+01 1.82647e+01 2.29997e+06
1.12095e+01 1.82605e+01 2.29997e+06
1.11837e+01 1.82563e+01 2.29997e+06
1.11579e+01 1.82521e+01 2.29997e+06
1.11321e+01 1.82479e+01 2.29997e+06
1.11064e+01 1.82437e+01 2.29997e+06
1.10807e+01 1.82395e+01 2.29997e+06
1.10551e+01 1.82353e+01 2.29997e+06
1.10295e+01 1.82311e+01 2.29997e+06
1.10040e+01 1.82270e+01 2.29997e+06
1.09786e+01 1.82228e+01 2.29997e+06
1.09532e+01 1.82186e+01 2.29997e+06
1.09278e+01 1.82145e+01 2.29997e+06
1.09026e+01 1.82103e+01 2.29997e+06
1.08773e+01 1.82062e+01 2.29997e+06
1.08522e+01 1.82021e+01 2.29997e+06
1.08270e+01 1.81979e+01 2.29997e+06
1.08020e+01 1.81938e+01 2.29997e+06
1.07770e+01 1.81897e+01 2.29997e+06
1.07520e+01 1.81855e+01 2.29997e+06
1.07272e+01 1.81814e+01 2.29997e+06
1.07023e+01 1.81773e+01 2.29997e+06
1.06776e+01 1.81732e+01 2.29997e+06
